,0,1,2,3
1963,-0.5603674441276593,-0.5603674441276593,-0.5603674441276593,-0.5603674441276593
1964,-0.5631286443452403,-0.5631286443452403,-0.5631286443452403,-0.5631286443452403
1965,-0.5653085035940936,-0.5653085035940936,-0.5653085035940936,-0.5653085035940936
1966,-0.5669293501118142,-0.5669293501118142,-0.5669293501118142,-0.5669293501118142
1967,-0.5680130309737031,-0.5680130309737031,-0.5680130309737031,-0.5680130309737031
1968,-0.5685809164021675,-0.5685809164021675,-0.5685809164021675,-0.5685809164021675
1969,-0.5686539046790093,-0.5686539046790093,-0.5686539046790093,-0.5686539046790093
1970,-0.5682524275434445,-0.5682524275434445,-0.5682524275434445,-0.5682524275434445
1971,-0.5673964559702948,-0.5673964559702948,-0.5673964559702948,-0.5673964559702948
1972,-0.5661055062338654,-0.5661055062338654,-0.5661055062338654,-0.5661055062338654
1973,-0.5643986461735597,-0.5643986461735597,-0.5643986461735597,-0.5643986461735597
1974,-0.5622945015872447,-0.5622945015872447,-0.5622945015872447,-0.5622945015872447
1975,-0.5598112626877815,-0.5598112626877815,-0.5598112626877815,-0.5598112626877815
1976,-0.5569666905669444,-0.5569666905669444,-0.5569666905669444,-0.5569666905669444
1977,-0.5537781236191837,-0.5537781236191837,-0.5537781236191837,-0.5537781236191837
1978,-0.550262483885329,-0.550262483885329,-0.550262483885329,-0.550262483885329
1979,-0.546436283283405,-0.546436283283405,-0.546436283283405,-0.546436283283405
1980,-0.542315629700227,-0.542315629700227,-0.542315629700227,-0.542315629700227
1981,-0.5379162329233969,-0.5379162329233969,-0.5379162329233969,-0.5379162329233969
1982,-0.5332534103987203,-0.5332534103987203,-0.5332534103987203,-0.5332534103987203
1983,-0.5283420928029544,-0.5283420928029544,-0.5283420928029544,-0.5283420928029544
1984,-0.5231968294261686,-0.5231968294261686,-0.5231968294261686,-0.5231968294261686
1985,-0.5178317933619037,-0.5178317933619037,-0.5178317933619037,-0.5178317933619037
1986,-0.5122607865067405,-0.5122607865067405,-0.5122607865067405,-0.5122607865067405
1987,-0.5064972443738911,-0.5064972443738911,-0.5064972443738911,-0.5064972443738911
1988,-0.5005542407280026,-0.5005542407280026,-0.5005542407280026,-0.5005542407280026
1989,-0.4944444920505545,-0.4944444920505545,-0.4944444920505545,-0.4944444920505545
1990,-0.4881803618470546,-0.4881803618470546,-0.4881803618470546,-0.4881803618470546
1991,-0.4817738648087201,-0.4817738648087201,-0.4817738648087201,-0.4817738648087201
1992,-0.4752366708424985,-0.4752366708424985,-0.4752366708424985,-0.4752366708424985
1993,-0.46858010898415203,-0.46858010898415203,-0.46858010898415203,-0.46858010898415203
1994,-0.4618151712097396,-0.4618151712097396,-0.4618151712097396,-0.4618151712097396
1995,-0.45495251616118454,-0.45495251616118454,-0.45495251616118454,-0.45495251616118454
1996,-0.4480024728017595,-0.4480024728017595,-0.4480024728017595,-0.4480024728017595
1997,-0.440975044017253,-0.440975044017253,-0.440975044017253,-0.440975044017253
1998,-0.4338799101783464,-0.4338799101783464,-0.4338799101783464,-0.4338799101783464
1999,-0.42672643267932686,-0.42672643267932686,-0.42672643267932686,-0.42672643267932686
2000,-0.41952365746773007,-0.41952365746773007,-0.41952365746773007,-0.41952365746773007
2001,-0.4122803185788454,-0.4122803185788454,-0.4122803185788454,-0.4122803185788454
2002,-0.4050048416882626,-0.4050048416882626,-0.4050048416882626,-0.4050048416882626
2003,-0.3977053476947923,-0.3977053476947923,-0.3977053476947923,-0.3977053476947923
2004,-0.39038965634518186,-0.39038965634518186,-0.39038965634518186,-0.39038965634518186
2005,-0.38306528991107947,-0.38306528991107947,-0.38306528991107947,-0.38306528991107947
2006,-0.37573947692769183,-0.37573947692769183,-0.37573947692769183,-0.37573947692769183
2007,-0.3684191560025404,-0.3684191560025404,-0.3684191560025404,-0.3684191560025404
2008,-0.3611109797016709,-0.3611109797016709,-0.3611109797016709,-0.3611109797016709
2009,-0.35382131851960485,-0.35382131851960485,-0.35382131851960485,-0.35382131851960485
2010,-0.34655626493826835,-0.34655626493826835,-0.34655626493826835,-0.34655626493826835
2011,-0.33932163757908407,-0.33932163757908407,-0.33932163757908407,-0.33932163757908407
2012,-0.3321229854513876,-0.3321229854513876,-0.3321229854513876,-0.3321229854513876
2013,-0.32496559229932864,-0.32496559229932864,-0.32496559229932864,-0.32496559229932864
2014,-0.31785448104845093,-0.31785448104845093,-0.31785448104845093,-0.31785448104845093
2015,-0.31079441835221333,-0.31079441835221333,-0.31079441835221333,-0.31079441835221333
2016,-0.3037899192378303,-0.3037899192378303,-0.3037899192378303,-0.3037899192378303
2017,-0.2968452518499658,-0.2968452518499658,-0.2968452518499658,-0.2968452518499658
2018,-0.2899644422900245,-0.2899644422900245,-0.2899644422900245,-0.2899644422900245
2019,-0.28315127954804425,-0.28315127954804425,-0.28315127954804425,-0.28315127954804425
2020,-0.27640932052350586,-0.27640932052350586,-0.27640932052350586,-0.27640932052350586
2021,-0.26974189513074565,-0.26974189513074565,-0.26974189513074565,-0.26974189513074565
2022,-0.2631521114840798,-0.2631521114840798,-0.2631521114840798,-0.2631521114840798
2023,-0.2566428611572306,-0.2566428611572306,-0.2566428611572306,-0.2566428611572306
2024,-0.25021682451117944,-0.25021682451117944,-0.25021682451117944,-0.25021682451117944
2025,-0.24387647608416418,-0.24387647608416418,-0.24387647608416418,-0.24387647608416418
2026,-0.2376240900371856,-0.2376240900371856,-0.2376240900371856,-0.2376240900371856
2027,-0.2314617456480864,-0.2314617456480864,-0.2314617456480864,-0.2314617456480864
2028,-0.22539133284702,-0.22539133284702,-0.22539133284702,-0.22539133284702
2029,-0.21941455778592925,-0.21941455778592925,-0.21941455778592925,-0.21941455778592925
2030,-0.2135329484345067,-0.2135329484345067,-0.2135329484345067,-0.2135329484345067
2031,-0.20774786019500718,-0.20774786019500718,-0.20774786019500718,-0.20774786019500718
2032,-0.20206048152822662,-0.20206048152822662,-0.20206048152822662,-0.20206048152822662
2033,-0.19647183958294706,-0.19647183958294706,-0.19647183958294706,-0.19647183958294706
2034,-0.19098280582117233,-0.19098280582117233,-0.19098280582117233,-0.19098280582117233
2035,-0.185594101631543,-0.185594101631543,-0.185594101631543,-0.185594101631543
2036,-0.18030630392341626,-0.18030630392341626,-0.18030630392341626,-0.18030630392341626
2037,-0.17511985069422698,-0.17511985069422698,-0.17511985069422698,-0.17511985069422698
2038,-0.1700350465629063,-0.1700350465629063,-0.1700350465629063,-0.1700350465629063
2039,-0.16505206826232136,-0.16505206826232136,-0.16505206826232136,-0.16505206826232136
2040,-0.16017097008391115,-0.16017097008391115,-0.16017097008391115,-0.16017097008391115
2041,-0.1553916892679294,-0.1553916892679294,-0.1553916892679294,-0.1553916892679294
2042,-0.150714051332957,-0.150714051332957,-0.150714051332957,-0.150714051332957
2043,-0.1461377753386201,-0.1461377753386201,-0.1461377753386201,-0.1461377753386201
2044,-0.14166247907573482,-0.14166247907573482,-0.14166247907573482,-0.14166247907573482
2045,-0.13728768417839954,-0.13728768417839954,-0.13728768417839954,-0.13728768417839954
2046,-0.13301282115286486,-0.13301282115286486,-0.13301282115286486,-0.13301282115286486
2047,-0.12883723431833027,-0.12883723431833027,-0.12883723431833027,-0.12883723431833027
2048,-0.12476018665514088,-0.12476018665514088,-0.12476018665514088,-0.12476018665514088
2049,-0.12078086455618758,-0.12078086455618758,-0.12078086455618758,-0.12078086455618758
2050,-0.1168983824776457,-0.1168983824776457,-0.1168983824776457,-0.1168983824776457
2051,-0.11311178748552184,-0.11311178748552184,-0.11311178748552184,-0.11311178748552184
2052,-0.10942006369481069,-0.10942006369481069,-0.10942006369481069,-0.10942006369481069
2053,-0.10582213659839643,-0.10582213659839643,-0.10582213659839643,-0.10582213659839643
2054,-0.10231687728315997,-0.10231687728315997,-0.10231687728315997,-0.10231687728315997
2055,-0.0989031065310788,-0.0989031065310788,-0.0989031065310788,-0.0989031065310788
2056,-0.09557959880342316,-0.09557959880342316,-0.09557959880342316,-0.09557959880342316
2057,-0.09234508610646475,-0.09234508610646475,-0.09234508610646475,-0.09234508610646475
2058,-0.08919826173741763,-0.08919826173741763,-0.08919826173741763,-0.08919826173741763
2059,-0.08613778390962759,-0.08613778390962759,-0.08613778390962759,-0.08613778390962759
2060,-0.08316227925631142,-0.08316227925631142,-0.08316227925631142,-0.08316227925631142
2061,-0.08027034621242575,-0.08027034621242575,-0.08027034621242575,-0.08027034621242575
2062,-0.0774605582745104,-0.0774605582745104,-0.0774605582745104,-0.0774605582745104
2063,-0.0747314671386071,-0.0747314671386071,-0.0747314671386071,-0.0747314671386071
2064,-0.07208160571659869,-0.07208160571659869,-0.07208160571659869,-0.07208160571659869
2065,-0.06950949103154633,-0.06950949103154633,-0.06950949103154633,-0.06950949103154633
2066,-0.06701362699282337,-0.06701362699282337,-0.06701362699282337,-0.06701362699282337
2067,-0.064592507052053,-0.064592507052053,-0.064592507052053,-0.064592507052053
2068,-0.06224461674105354,-0.06224461674105354,-0.06224461674105354,-0.06224461674105354
2069,-0.05996843609317988,-0.05996843609317988,-0.05996843609317988,-0.05996843609317988
2070,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128,-0.05776244194962128
2071,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554
2072,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494
2073,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772
2074,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624
2075,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211
2076,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228
2077,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866
2078,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055
2079,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789
2080,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756
2081,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754
2082,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262
2083,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142
2084,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568
2085,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475
2086,-0.030786478939713296,-0.030786478939713296,-0.030786478939713296,-0.030786478939713296
2087,-0.02954650178927537,-0.02954650178927537,-0.02954650178927537,-0.02954650178927537
2088,-0.028350743468773573,-0.028350743468773573,-0.028350743468773573,-0.028350743468773573
2089,-0.027197920994509014,-0.027197920994509014,-0.027197920994509014,-0.027197920994509014
2090,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712
2091,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816
2092,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496
2093,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688
2094,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445
2095,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053
2096,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023
2097,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375
2098,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154
2099,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245
2100,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746
2101,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928
2102,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269
2103,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052
2104,-0.014256143145649752,-0.014256143145649752,-0.014256143145649752,-0.014256143145649752
2105,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365
2106,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903
2107,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634
2108,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269
2109,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477
2110,-0.010882133843935625,-0.010882133843935625,-0.010882133843935625,-0.010882133843935625
2111,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204
2112,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952
2113,-0.009484921554316798,-0.009484921554316798,-0.009484921554316798,-0.009484921554316798
2114,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175
2115,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137
2116,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501
2117,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184
2118,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912
2119,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936
2120,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429
2121,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438
2122,-0.006222876944400345,-0.006222876944400345,-0.006222876944400345,-0.006222876944400345
2123,-0.005933239862419045,-0.005933239862419045,-0.005933239862419045,-0.005933239862419045
2124,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765
2125,-0.00539115141927336,-0.00539115141927336,-0.00539115141927336,-0.00539115141927336
2126,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433
2127,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168
2128,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205
2129,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427
2130,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456
2131,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827
2132,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016
2133,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888
2134,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282
2135,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013
2136,-0.003147097511587589,-0.003147097511587589,-0.003147097511587589,-0.003147097511587589
2137,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647
2138,-0.0028479863334005835,-0.0028479863334005835,-0.0028479863334005835,-0.0028479863334005835
2139,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384
2140,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826
